idx,epoch,direction,score,confidence,imbalance,bayes,hurst,won,hour
1060,1778099449,CALL,10,1.0,3.0,0.53125,0.5534959809486611,False,20
1061,1778099450,CALL,8,1.0,5.0,0.5625,0.5481195169830142,False,20
1064,1778099453,CALL,7,0.875,1.0,0.53125,0.5255401445783768,True,20
1068,1778099457,CALL,8,1.0,1.0,0.5625,0.5231990807873532,False,20
1069,1778099458,CALL,8,0.8888888888888888,2.0,0.5625,0.5025065240478793,False,20
1073,1778099462,CALL,8,0.8888888888888888,2.0,0.59375,0.48294383962277526,True,20
1074,1778099463,CALL,7,0.875,2.0,0.625,0.4812349517319332,True,20
1075,1778099464,CALL,7,0.7,2.0,0.59375,0.45218059955583734,True,20
1076,1778099465,CALL,11,1.0,4.0,0.59375,0.45860914844021866,True,20
1077,1778099466,CALL,9,0.9,4.0,0.59375,0.45638374629836953,False,20
1078,1778099467,CALL,8,0.8888888888888888,4.0,0.59375,0.4597467566838758,False,20
1079,1778099468,CALL,7,0.7,2.0,0.5625,0.4786207067676976,False,20
1080,1778099469,CALL,10,0.9090909090909091,4.0,0.59375,0.5046984947231477,False,20
1089,1778099478,CALL,7,1.0,0.0,0.5625,0.465445530344381,True,20
1101,1778099490,CALL,9,0.9,2.0,0.59375,0.45756464023219673,False,20
1102,1778099491,CALL,8,1.0,2.0,0.59375,0.4532596730809469,False,20
1103,1778099492,CALL,9,0.9,4.0,0.59375,0.4606985372519751,False,20
1104,1778099493,CALL,7,0.7,2.0,0.5625,0.46084316374583806,False,20
1107,1778099496,PUT,7,0.875,-2.0,0.5,0.5486596415370564,True,20
1108,1778099497,PUT,7,0.875,-4.0,0.46875,0.5502025785134641,True,20
1110,1778099499,PUT,8,0.8888888888888888,-2.0,0.46875,0.56213326404235,True,20
1111,1778099500,PUT,7,0.875,-4.0,0.46875,0.5558605350387676,True,20
1112,1778099501,PUT,9,0.9,-6.0,0.46875,0.5515404329224963,True,20
1113,1778099502,PUT,8,0.8888888888888888,-8.0,0.46875,0.5585172579278431,True,20
1116,1778099505,PUT,8,0.8,-4.0,0.46875,0.6067125061653597,True,20
1119,1778099508,PUT,10,1.0,-4.0,0.4375,0.5889203873847189,True,20
1121,1778099510,PUT,9,1.0,-2.0,0.4375,0.5488033461086663,True,20
1122,1778099511,PUT,8,0.8888888888888888,-2.0,0.40625,0.5521129880516328,True,20
1124,1778099513,PUT,8,1.0,-2.0,0.40625,0.5312256377213481,True,20
1125,1778099514,PUT,8,0.8888888888888888,-4.0,0.375,0.5016964386741245,True,20
1126,1778099515,PUT,7,0.7777777777777778,-2.0,0.40625,0.5213596283196374,True,20
1127,1778099516,PUT,8,0.8888888888888888,-2.0,0.375,0.41301051568157665,True,20
1128,1778099517,PUT,7,0.7777777777777778,-4.0,0.34375,0.42000087138870046,True,20
1129,1778099518,PUT,7,0.7777777777777778,-4.0,0.34375,0.4205254413611468,True,20
1130,1778099519,PUT,9,0.8181818181818182,-6.0,0.34375,0.4327496682134191,False,20
1131,1778099520,PUT,8,0.8,-6.0,0.3125,0.5101643601238117,False,20
1132,1778099521,PUT,9,0.8181818181818182,-6.0,0.28125,0.5849058720239851,False,20
1136,1778099525,PUT,7,0.7777777777777778,-4.0,0.34375,0.5025016510560223,True,20
1137,1778099526,PUT,7,0.875,-4.0,0.34375,0.5118758345174367,True,20
1138,1778099527,PUT,9,0.9,-4.0,0.34375,0.4981178973340465,True,20
1139,1778099528,PUT,7,0.7777777777777778,-2.0,0.34375,0.5192602986898421,True,20
1140,1778099529,PUT,9,1.0,-2.0,0.34375,0.5181981403135525,True,20
1141,1778099530,PUT,9,0.9,-2.0,0.34375,0.5161301444249183,True,20
1142,1778099531,PUT,9,0.9,-2.0,0.34375,0.5025765654716313,True,20
1143,1778099532,PUT,8,0.8888888888888888,-4.0,0.34375,0.49532529660480645,True,20
1144,1778099533,PUT,9,0.8181818181818182,-6.0,0.3125,0.47843466656327976,False,20
1145,1778099534,PUT,7,0.7,-6.0,0.3125,0.48792489729691096,False,20
1147,1778099536,PUT,8,0.8,-4.0,0.34375,0.48939871330214285,False,20
1150,1778099539,PUT,8,0.8,-2.0,0.34375,0.5169732521079635,False,20
1154,1778099543,CALL,9,0.6923076923076923,6.0,0.4375,0.5840777534751717,False,20
1156,1778099545,PUT,7,0.6363636363636364,2.0,0.40625,0.5775709245700907,True,20
1157,1778099546,PUT,8,0.8888888888888888,2.0,0.40625,0.5694339679585888,True,20
1158,1778099547,PUT,7,1.0,0.0,0.40625,0.5548971668373203,True,20
1159,1778099548,PUT,9,0.9,-2.0,0.40625,0.5432898038584981,True,20
1160,1778099549,PUT,9,0.8181818181818182,-2.0,0.40625,0.5462176411540676,False,20
1161,1778099550,PUT,8,0.7272727272727273,-2.0,0.4375,0.5267282497248369,False,20
1163,1778099552,PUT,9,0.6923076923076923,-4.0,0.4375,0.5848940214605352,False,20
1166,1778099555,PUT,8,0.8,-2.0,0.4375,0.5568305091555767,True,20
1167,1778099556,PUT,10,1.0,-2.0,0.4375,0.5636045176107012,True,20
1168,1778099557,PUT,10,1.0,-2.0,0.4375,0.5744173396547052,True,20
1169,1778099558,PUT,7,0.7,0.0,0.4375,0.5706007428456846,True,20
1170,1778099559,PUT,9,0.9,0.0,0.4375,0.5726626678734444,True,20
1171,1778099560,PUT,9,0.8181818181818182,-2.0,0.4375,0.5691002961585736,True,20
1172,1778099561,PUT,10,0.8333333333333334,-4.0,0.4375,0.5787661249681402,True,20
1174,1778099563,PUT,9,0.9,-4.0,0.46875,0.5788101100753807,False,20
1175,1778099564,PUT,10,0.9090909090909091,-6.0,0.4375,0.5601561628505378,True,20
1176,1778099565,PUT,10,0.8333333333333334,-6.0,0.40625,0.5761698238752501,True,20
1177,1778099566,PUT,9,0.8181818181818182,-6.0,0.40625,0.5315504756935431,True,20
1178,1778099567,PUT,7,0.7,-4.0,0.40625,0.5491130540927002,True,20
1180,1778099569,PUT,8,0.7272727272727273,-4.0,0.40625,0.49869716697252753,True,20
1181,1778099570,PUT,8,0.8,-4.0,0.375,0.4435035535218394,True,20
1182,1778099571,PUT,9,0.8181818181818182,-4.0,0.34375,0.41421457870826806,True,20
1183,1778099572,PUT,7,0.7,-4.0,0.34375,0.4794983068237894,False,20
1184,1778099573,PUT,9,0.9,-4.0,0.3125,0.4663974428331554,False,20
1186,1778099575,PUT,9,0.9,-2.0,0.34375,0.40303997227997457,False,20
1187,1778099576,PUT,9,0.8181818181818182,-2.0,0.34375,0.37930144209023,False,20
1188,1778099577,PUT,9,0.8181818181818182,-2.0,0.375,0.33239021264015245,False,20
1191,1778099580,CALL,7,0.6363636363636364,2.0,0.4375,0.5385561010544567,False,20
1195,1778099584,PUT,8,0.8,0.0,0.375,0.5759204374065542,True,20
1196,1778099585,CALL,7,0.6363636363636364,2.0,0.40625,0.5566579482821942,False,20
1199,1778099588,PUT,7,0.7777777777777778,0.0,0.40625,0.5534159700465634,True,20
1200,1778099589,PUT,9,1.0,-2.0,0.40625,0.5544184714358963,False,20
1203,1778099592,PUT,8,0.8888888888888888,0.0,0.4375,0.5526707569830985,True,20
1206,1778099595,PUT,7,0.875,-2.0,0.46875,0.5389368382074894,False,20
1207,1778099596,PUT,8,0.8888888888888888,-4.0,0.46875,0.5642521938544651,False,20
1211,1778099600,CALL,7,0.875,2.0,0.53125,0.5812280938123217,True,20
1212,1778099601,CALL,8,0.7272727272727273,2.0,0.5625,0.5864326010332261,True,20
1213,1778099602,CALL,8,0.7272727272727273,4.0,0.5625,0.6222389447018581,False,20
1220,1778099609,PUT,7,0.875,2.0,0.53125,0.5636673324000276,True,20
1221,1778099610,PUT,7,0.875,0.0,0.5,0.5658553253649022,False,20
1223,1778099612,CALL,7,0.7777777777777778,0.0,0.5625,0.5197250638070765,True,20
1225,1778099614,PUT,7,0.7,-2.0,0.53125,0.5512738237791522,False,20
1236,1778099625,CALL,7,0.875,-2.0,0.53125,0.5325225253333681,False,20
1237,1778099626,CALL,8,1.0,0.0,0.5625,0.5340168657354247,False,20
1240,1778099629,PUT,7,0.875,-2.0,0.46875,0.4123927725352928,False,20
1241,1778099630,PUT,9,0.9,-2.0,0.4375,0.4567648288130032,True,20
1243,1778099632,PUT,9,0.8181818181818182,-2.0,0.40625,0.5051059364910532,False,20
1246,1778099635,PUT,7,0.7777777777777778,-2.0,0.40625,0.46778614449233313,False,20
1249,1778099638,CALL,7,0.875,2.0,0.46875,0.479519204177667,False,20
1259,1778099648,PUT,7,1.0,-2.0,0.46875,0.45308565059985784,True,20
1260,1778099649,PUT,7,0.7777777777777778,-4.0,0.46875,0.44093046124742796,True,20
1261,1778099650,PUT,7,0.7777777777777778,-4.0,0.46875,0.44827048761234695,True,20
1265,1778099654,PUT,7,0.7,-2.0,0.46875,0.5099843508872285,False,20
1266,1778099655,PUT,9,0.8181818181818182,-4.0,0.4375,0.5363902632688221,False,20
1267,1778099656,PUT,7,0.7777777777777778,-2.0,0.4375,0.4443714287679465,False,20
1268,1778099657,PUT,8,1.0,-4.0,0.4375,0.45366396049276747,False,20
1274,1778099663,PUT,8,0.8888888888888888,-4.0,0.4375,0.4600837183678292,False,20
1276,1778099665,PUT,8,0.8888888888888888,-2.0,0.4375,0.4627997884764994,False,20
1277,1778099666,PUT,8,0.8888888888888888,-4.0,0.40625,0.45362627759085217,False,20
1278,1778099667,PUT,10,0.9090909090909091,-4.0,0.375,0.4554970241200239,False,20
1280,1778099669,PUT,7,0.875,-4.0,0.34375,0.46624028478963087,False,20
1282,1778099671,PUT,8,0.8888888888888888,-4.0,0.375,0.46532285900505904,False,20
1283,1778099672,CALL,7,0.7,-2.0,0.375,0.4865565640007623,True,20
1289,1778099678,CALL,7,0.7777777777777778,2.0,0.4375,0.453809873193598,False,20
1291,1778099680,CALL,7,0.875,4.0,0.5,0.4107671855966562,False,20
1297,1778099686,PUT,8,0.8888888888888888,-2.0,0.4375,0.44648291394211936,True,20
1299,1778099688,PUT,8,0.8,-2.0,0.4375,0.5274625499522543,True,20
1300,1778099689,PUT,7,0.7777777777777778,-4.0,0.4375,0.5234450026231633,True,20
1301,1778099690,PUT,7,0.7777777777777778,-6.0,0.4375,0.5314068605648612,True,20
1302,1778099691,PUT,8,0.8,-6.0,0.40625,0.5330025374265615,True,20
1304,1778099693,PUT,9,0.8181818181818182,-4.0,0.4375,0.5677193999597488,False,20
1305,1778099694,PUT,8,0.8,-6.0,0.40625,0.5689562856637295,False,20
1306,1778099695,PUT,9,0.8181818181818182,-6.0,0.40625,0.5850719770130066,False,20
1314,1778099703,PUT,7,1.0,0.0,0.4375,0.5664411030417786,True,20
1315,1778099704,PUT,7,1.0,0.0,0.4375,0.5254816116413484,True,20
1319,1778099708,PUT,7,0.7777777777777778,-2.0,0.40625,0.5026572054363344,False,20
1338,1778099727,CALL,7,0.7777777777777778,2.0,0.5625,0.37598734539532036,True,20
1339,1778099728,CALL,8,0.7272727272727273,2.0,0.5625,0.43001557977966137,True,20
1340,1778099729,CALL,8,0.8,2.0,0.59375,0.4554597702702557,True,20
1343,1778099732,CALL,7,0.7777777777777778,4.0,0.5625,0.3940885189836843,False,20
1345,1778099734,CALL,8,0.8888888888888888,2.0,0.59375,0.42531644440132255,False,20
1349,1778099738,CALL,9,1.0,0.0,0.59375,0.4135751741386027,False,20
1353,1778099742,CALL,8,1.0,0.0,0.5625,0.44293924992743683,False,20
1354,1778099743,CALL,8,0.8888888888888888,2.0,0.5625,0.44613643720348733,True,20
1357,1778099746,CALL,7,0.7777777777777778,2.0,0.5625,0.4260087535984768,True,20
1358,1778099747,CALL,8,0.8888888888888888,2.0,0.5625,0.45840525001351934,True,20
1359,1778099748,CALL,8,0.8888888888888888,2.0,0.5625,0.471152534741989,True,20
1360,1778099749,CALL,10,0.9090909090909091,4.0,0.5625,0.4172012185652657,True,20
1361,1778099750,CALL,8,0.8,4.0,0.5625,0.4370606397768973,True,20
1362,1778099751,CALL,10,0.9090909090909091,4.0,0.59375,0.5239092931902232,True,20
1363,1778099752,CALL,10,0.9090909090909091,4.0,0.625,0.5378513744542076,False,20
1364,1778099753,CALL,10,0.9090909090909091,4.0,0.625,0.5561287971842539,False,20
1365,1778099754,CALL,8,0.7272727272727273,4.0,0.59375,0.5228964643195736,False,20
1367,1778099756,CALL,8,0.8888888888888888,4.0,0.59375,0.46887606116869796,False,20
1369,1778099758,CALL,8,0.8888888888888888,2.0,0.5625,0.538729272817585,False,20
1371,1778099760,CALL,9,1.0,2.0,0.5625,0.527650243122095,False,20
1373,1778099762,PUT,8,1.0,-2.0,0.53125,0.5456096395224391,True,20
1374,1778099763,PUT,7,0.875,-4.0,0.53125,0.6094296076282718,True,20
1377,1778099766,PUT,7,0.7777777777777778,-2.0,0.5625,0.5735278165837929,False,20
1378,1778099767,PUT,7,0.875,-2.0,0.53125,0.6197496579772812,False,20
1398,1778099787,PUT,8,0.8,-2.0,0.53125,0.6008106955403038,False,20
1400,1778099789,CALL,9,0.9,-2.0,0.5625,0.5701492931259206,True,20
1401,1778099790,CALL,8,0.8888888888888888,0.0,0.5625,0.5453311651758265,False,20
1403,1778099792,CALL,8,0.8888888888888888,2.0,0.59375,0.5162199428457349,True,20
1404,1778099793,CALL,8,0.8888888888888888,2.0,0.625,0.5066348772834989,True,20
1405,1778099794,CALL,9,0.9,4.0,0.625,0.5007847700025552,True,20
1407,1778099796,CALL,10,0.9090909090909091,4.0,0.625,0.4632796667975247,True,20
1408,1778099797,CALL,9,0.9,6.0,0.65625,0.5272282097654005,True,20
1409,1778099798,CALL,8,0.7272727272727273,4.0,0.65625,0.49530318452032035,True,20
1411,1778099800,CALL,9,0.9,2.0,0.625,0.4846089184388613,True,20
1413,1778099802,CALL,8,0.8888888888888888,2.0,0.625,0.5262342681749635,True,20
1415,1778099804,CALL,8,1.0,0.0,0.59375,0.5098563053870534,True,20
1416,1778099805,CALL,8,1.0,2.0,0.59375,0.50452501211957,False,20
1418,1778099807,CALL,8,0.8888888888888888,0.0,0.5625,0.4698783351135134,False,20
1419,1778099808,CALL,9,0.8181818181818182,2.0,0.5625,0.4794373851834187,False,20
1420,1778099809,CALL,9,0.9,4.0,0.5625,0.45480706158849415,False,20
1421,1778099810,CALL,7,0.7,2.0,0.5625,0.45219277961725646,False,20
1424,1778099813,CALL,7,0.7777777777777778,2.0,0.5625,0.43910649421339437,False,20
1427,1778099816,CALL,7,0.7777777777777778,0.0,0.5625,0.4784925329353408,False,20
1428,1778099817,PUT,7,0.7,-2.0,0.5625,0.5006494699877225,False,20
1429,1778099818,PUT,7,0.7777777777777778,-4.0,0.53125,0.5372009846476311,False,20
1433,1778099822,CALL,9,0.9,2.0,0.5625,0.5297336156374944,True,20
1435,1778099824,CALL,8,0.8888888888888888,2.0,0.53125,0.5904215664289083,False,20
1436,1778099825,CALL,8,0.8888888888888888,4.0,0.5625,0.5853274575212548,False,20
1442,1778099831,PUT,8,0.8888888888888888,-2.0,0.5,0.5139166300419782,True,20
1444,1778099833,PUT,8,0.8888888888888888,-2.0,0.5,0.5380527433517309,False,20
1445,1778099834,PUT,7,0.875,-4.0,0.46875,0.5443921320828173,False,20
1446,1778099835,PUT,8,0.8888888888888888,-6.0,0.4375,0.545673544395002,False,20
1451,1778099840,CALL,7,0.875,2.0,0.5,0.5416957442229237,False,20
1453,1778099842,CALL,8,0.8888888888888888,2.0,0.53125,0.5388482371085334,True,20
1455,1778099844,CALL,7,0.875,4.0,0.53125,0.5292292878416951,True,20
1461,1778099850,CALL,9,0.8181818181818182,2.0,0.5625,0.5899404910207947,True,20
1477,1778099866,CALL,7,1.0,0.0,0.59375,0.42059491207853333,True,20
1478,1778099867,CALL,9,0.9,2.0,0.59375,0.40616924232452356,True,20
1479,1778099868,CALL,10,0.9090909090909091,2.0,0.59375,0.41467276680724563,False,20
1480,1778099869,CALL,7,0.7,2.0,0.5625,0.3904433296281755,True,20
1487,1778099876,CALL,8,0.8888888888888888,2.0,0.53125,0.3739968642207888,False,20
1490,1778099879,PUT,7,0.875,-2.0,0.5,0.40323934955149054,True,20
1491,1778099880,PUT,7,1.0,-2.0,0.46875,0.4749542189119216,True,20
1492,1778099881,PUT,8,0.8888888888888888,-2.0,0.4375,0.5396728703943271,True,20
1494,1778099883,PUT,9,0.9,-2.0,0.4375,0.4962309026451531,True,20
1496,1778099885,PUT,9,0.9,-4.0,0.4375,0.5335727321397398,False,20
1497,1778099886,PUT,8,0.8,-6.0,0.4375,0.5017548712463826,True,20
1499,1778099888,PUT,9,1.0,-4.0,0.4375,0.5457191703542914,False,20
1518,1778099907,PUT,7,1.0,0.0,0.4375,0.4071512084335857,False,20
1527,1778099916,PUT,7,0.875,-2.0,0.5,0.45596099963326836,True,20
1528,1778099917,PUT,7,0.875,-2.0,0.46875,0.497570778364186,True,20
1529,1778099918,PUT,7,0.7777777777777778,-4.0,0.46875,0.5525293039553102,True,20
1546,1778099935,PUT,7,0.7777777777777778,-2.0,0.5,0.5414361658754457,True,20
1548,1778099937,PUT,8,0.8888888888888888,-6.0,0.46875,0.5431622111036668,True,20
1549,1778099938,PUT,9,0.8181818181818182,-8.0,0.4375,0.5417576537012808,True,20
1550,1778099939,PUT,7,0.6363636363636364,-6.0,0.46875,0.5298632172759505,False,20
1551,1778099940,PUT,8,0.8,-6.0,0.46875,0.545913093094222,False,20
1552,1778099941,PUT,10,0.8333333333333334,-6.0,0.4375,0.5945271117453459,False,20
1553,1778099942,PUT,10,0.8333333333333334,-6.0,0.40625,0.618564990870701,False,20
1556,1778099945,CALL,7,0.7,-2.0,0.46875,0.5563294301037589,True,20
1562,1778099951,CALL,7,0.6363636363636364,4.0,0.5,0.6524405251171016,False,20
1567,1778099956,PUT,8,1.0,0.0,0.4375,0.6321114916577114,False,20
1568,1778099957,CALL,7,0.7777777777777778,2.0,0.4375,0.6005973517316263,True,20
1569,1778099958,CALL,7,0.7777777777777778,2.0,0.4375,0.5824713268088502,True,20
1570,1778099959,CALL,8,0.8,2.0,0.46875,0.5506944367435311,True,20
1571,1778099960,CALL,7,0.7777777777777778,4.0,0.5,0.526457164631482,True,20
1572,1778099961,CALL,8,0.8888888888888888,4.0,0.53125,0.5153416009492361,True,20
1573,1778099962,CALL,8,0.8888888888888888,6.0,0.5625,0.514091598483118,False,20
1574,1778099963,CALL,7,0.7,4.0,0.5625,0.5300183579571875,False,20
1575,1778099964,CALL,10,0.9090909090909091,6.0,0.5625,0.4741815911194215,False,20
1576,1778099965,CALL,9,0.9,6.0,0.59375,0.46348043863851857,False,20
1577,1778099966,CALL,7,0.7,6.0,0.59375,0.4721346376057577,True,20
1580,1778099969,CALL,7,0.7777777777777778,2.0,0.59375,0.440204749054807,True,20
1581,1778099970,CALL,8,0.8888888888888888,2.0,0.625,0.4286138443935424,True,20
1585,1778099974,CALL,7,0.7,-2.0,0.59375,0.453138243923399,True,20
1586,1778099975,CALL,7,0.7777777777777778,-2.0,0.59375,0.43427715600665134,False,20
1587,1778099976,CALL,8,1.0,0.0,0.59375,0.41545524128410466,False,20
1594,1778099983,CALL,7,1.0,2.0,0.5625,0.4621946984341901,False,20
1597,1778099986,PUT,7,0.875,-2.0,0.5625,0.42793866675316994,True,20
1598,1778099987,PUT,7,1.0,-2.0,0.53125,0.4767866167302863,False,20
1600,1778099989,PUT,7,1.0,-2.0,0.5,0.4494491259740023,True,20
1603,1778099992,PUT,9,0.9,-2.0,0.4375,0.48547110761817847,True,20
1604,1778099993,PUT,8,0.8888888888888888,-4.0,0.4375,0.5186482778257558,True,20
1605,1778099994,PUT,8,0.7272727272727273,-4.0,0.40625,0.5334772197398648,False,20
1606,1778099995,PUT,7,0.7777777777777778,-6.0,0.375,0.5320726556413594,False,20
1607,1778099996,PUT,7,0.7777777777777778,-6.0,0.375,0.5256510974305096,False,20
1608,1778099997,PUT,7,0.6363636363636364,-4.0,0.40625,0.5362867532641441,True,20
1609,1778099998,PUT,9,0.8181818181818182,-6.0,0.40625,0.4823862083674036,False,20
1611,1778100000,PUT,8,0.8888888888888888,-4.0,0.375,0.45337921000345116,True,20
1613,1778100002,PUT,9,1.0,-4.0,0.40625,0.4790044218948487,True,20
1615,1778100004,PUT,9,0.9,-2.0,0.40625,0.37260296722126374,True,20
1616,1778100005,PUT,8,0.7272727272727273,-2.0,0.375,0.3642505123727548,False,20
1620,1778100009,PUT,8,0.7272727272727273,-2.0,0.375,0.36959829143734674,False,20
1622,1778100011,PUT,8,0.8888888888888888,-2.0,0.375,0.38144838596260056,True,20
1623,1778100012,PUT,8,0.8888888888888888,-2.0,0.375,0.36875681620072465,True,20
1624,1778100013,PUT,7,0.7777777777777778,-2.0,0.375,0.3895304231622363,True,20
1625,1778100014,PUT,8,0.7272727272727273,-2.0,0.375,0.3705272350786321,True,20
1626,1778100015,PUT,7,0.7,-2.0,0.34375,0.39619922976189764,True,20
1627,1778100016,PUT,8,0.7272727272727273,-4.0,0.34375,0.3812885006028429,True,20
1628,1778100017,PUT,8,0.8,-6.0,0.34375,0.452807434948202,True,20
1629,1778100018,PUT,8,0.8,-6.0,0.3125,0.4286548888272741,True,20
1630,1778100019,PUT,8,0.7272727272727273,-6.0,0.3125,0.4674029631978079,True,20
1631,1778100020,PUT,9,0.8181818181818182,-8.0,0.3125,0.5595262237563158,True,20
1632,1778100021,PUT,10,0.7692307692307693,-8.0,0.28125,0.5779027198065544,False,20
1633,1778100022,PUT,7,0.6363636363636364,-6.0,0.3125,0.5434543110390955,False,20
1634,1778100023,PUT,8,0.7272727272727273,-8.0,0.3125,0.5499546600627703,False,20
1638,1778100027,PUT,7,0.7777777777777778,-2.0,0.375,0.5582089534205252,True,20
1639,1778100028,PUT,7,0.875,-2.0,0.375,0.5118916058280811,False,20
1645,1778100034,PUT,7,0.7777777777777778,2.0,0.40625,0.5454426306609839,True,20
1648,1778100037,PUT,7,0.7,2.0,0.40625,0.566462483552949,True,20
1649,1778100038,PUT,8,0.8888888888888888,2.0,0.40625,0.5275574973703611,True,20
1650,1778100039,PUT,8,1.0,0.0,0.40625,0.5788381448221736,True,20
1653,1778100042,PUT,8,0.8888888888888888,0.0,0.4375,0.5796747677875089,True,20
1655,1778100044,PUT,7,0.7777777777777778,0.0,0.4375,0.5605270136811183,True,20
1656,1778100045,PUT,9,0.9,-2.0,0.4375,0.5674668456362173,False,20
1658,1778100047,PUT,7,1.0,-2.0,0.46875,0.5346230260624826,False,20
1659,1778100048,PUT,7,0.875,-2.0,0.46875,0.5075522902145259,False,20
1660,1778100049,PUT,9,0.9,-2.0,0.46875,0.5021465687995418,False,20
1661,1778100050,PUT,7,0.7,-2.0,0.5,0.4412830497436634,False,20
1668,1778100057,CALL,7,0.7777777777777778,2.0,0.53125,0.5416134865722716,False,20
1669,1778100058,CALL,7,0.7777777777777778,4.0,0.5625,0.5489539310159224,False,20
1671,1778100060,CALL,8,0.8,4.0,0.53125,0.5211974180986723,False,20
1675,1778100064,CALL,7,0.875,2.0,0.53125,0.5227854624436851,False,20
1680,1778100069,CALL,7,0.875,2.0,0.5625,0.4541737946390859,True,20
1685,1778100074,CALL,7,0.875,2.0,0.5625,0.46434876352113597,False,20
1686,1778100075,CALL,8,0.8888888888888888,4.0,0.59375,0.46592700584995395,False,20
1690,1778100079,PUT,7,0.7777777777777778,-2.0,0.5625,0.46222821427568495,True,20
1703,1778100092,CALL,7,0.875,2.0,0.53125,0.5339168744502197,True,20
1705,1778100094,CALL,8,0.8,2.0,0.53125,0.5756326823010325,True,20
1707,1778100096,CALL,8,0.8,2.0,0.53125,0.5697133323130167,False,20
